-3.416999999999999815e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-9.000000000000000222e-01,-1.000000000000000056e-01,-1.600000000000000089e+00
-3.778999999999999915e+00,-1.181999999999999940e+00,2.000999999999999890e+00,-1.292000000000000037e+00,-6.350000000000000089e-01,-1.094999999999999973e+00
-3.696000000000000174e+00,-1.038999999999999924e+00,1.764000000000000012e+00,-7.910000000000000364e-01,-4.969999999999999973e-01,-1.491999999999999993e+00
-3.697000000000000064e+00,-1.016000000000000014e+00,1.725000000000000089e+00,-6.999999999999999556e-01,-5.540000000000000480e-01,-1.580000000000000071e+00
-3.697000000000000064e+00,-1.018000000000000016e+00,1.727000000000000091e+00,-7.099999999999999645e-01,-5.550000000000000488e-01,-1.570000000000000062e+00
